*********************************************************************************
Sensor Log file is generated using GNSS/IMU Logger (Version v1.0.0.0)
Sensor Flag- 1 : Accelerometer [m/s2]  2: Gyroscope [rad/s]  3: Magnetometer [μT]
UNIX Epoch timestamp,sensor Flag,x-axis,y-axis,z-axis
1604194008159,2,0.08947754,0.023162842,0.009643555 
1604194008162,1,-0.01675415,0.5288086,9.5282135 
1604194008162,2,0.076049805,0.020721436,0.0072021484 
1604194008165,1,-0.0047912598,0.5407715,9.499512 
1604194008164,2,0.06504822,0.01828003,0.0059814453 
1604194008166,1,0.0023956299,0.53359985,9.504288 
1604194008167,2,0.047943115,0.009719849,0.008422852 
1604194008169,1,0.009567261,0.5407715,9.5354 
1604194008168,2,0.03817749,0.007293701,0.0059814453 
1604194008172,1,0.0047912598,0.53359985,9.583252 
1604194008171,2,0.032058716,0.0024108887,0.003540039 
1604194008168,3,-21.679688,-5.7231903,64.63127 
1604194008173,1,0.023925781,0.55513,9.633499 
1604194008174,2,0.019851685,-0.0024719238,0.002319336 
1604194008176,1,0.011962891,0.53359985,9.662216 
1604194008176,2,0.016189575,-0.0024719238,0.003540039 
1604194008178,1,0.011962891,0.5431671,9.717255 
1604194008178,2,0.011291504,-0.00491333,-1.2207031E-4 
1604194008180,1,0.011962891,0.5096741,9.753143 
1604194008181,2,0.0076446533,-0.008590698,-0.0025634766 
1604194008182,1,0.01914978,0.5001068,9.793823 
1604194008183,2,0.0076446533,-0.00491333,-0.005004883 
1604194008185,1,0.026321411,0.46180725,9.832108 
1604194008185,2,0.0076446533,-0.00491333,-0.0037994385 
1604194008187,1,0.01914978,0.44984436,9.860825 
1604194008187,2,0.005203247,-0.00491333,-0.005004883 
1604194008190,1,0.026321411,0.41156006,9.879959 
1604194008190,2,0.0064086914,-0.0073547363,-0.0025634766 
1604194008188,3,-21.159363,-5.3764343,64.63127 
1604194008192,1,0.01914978,0.38763428,9.887146 
1604194008192,2,0.012527466,-0.009811401,-0.0013580322 
1604194008195,1,0.011962891,0.37088013,9.889542 
1604194008194,2,0.011291504,-0.0110321045,-0.0013580322 
1604194008196,1,0.0143585205,0.35891724,9.889542 
1604194008196,2,0.016189575,-0.0110321045,-0.0013580322 
1604194008199,1,0.026321411,0.3397827,9.891922 
1604194008199,2,0.013748169,-0.012268066,-1.2207031E-4 
1604194008201,1,0.007171631,0.32302856,9.896713 
1604194008202,2,0.021087646,-0.015914917,0.0010986328 
1604194008204,1,0.009567261,0.32063293,9.899109 
1604194008204,2,0.025970459,-0.019592285,0.002319336 
1604194008206,1,0.021530151,0.3134613,9.896713 
1604194008206,2,0.02229309,-0.019592285,0.002319336 
1604194008208,1,0.026321411,0.3254242,9.887146 
1604194008208,2,0.030853271,-0.0256958,0.002319336 
1604194008211,1,0.03111267,0.32302856,9.887146 
1604194008211,2,0.032058716,-0.030578613,0.004760742 
1604194008208,3,-21.506119,-5.3764343,64.46266 
1604194008213,1,0.04307556,0.33499146,9.88475 
1604194008214,2,0.03451538,-0.026916504,0.004760742 
1604194008215,1,0.047851562,0.35653687,9.88475 
1604194008215,2,0.030853271,-0.030578613,0.002319336 
1604194008217,1,0.04547119,0.3756714,9.887146 
1604194008218,2,0.02961731,-0.030578613,0.0059814453 
1604194008220,1,0.059814453,0.39242554,9.877579 
1604194008220,2,0.032058716,-0.035476685,0.004760742 
1604194008222,1,0.059814453,0.39959717,9.88475 
1604194008223,2,0.025970459,-0.03668213,0.003540039 
1604194008225,1,0.06700134,0.39720154,9.887146 
1604194008225,2,0.019851685,-0.03791809,0.004760742 
1604194008227,1,0.059814453,0.39242554,9.887146 
1604194008227,2,0.018630981,-0.03668213,0.004760742 
1604194008229,1,0.055038452,0.3900299,9.911072 
1604194008230,2,0.018630981,-0.034240723,0.0059814453 
1604194008228,3,-21.159363,-4.8561096,64.96887 
1604194008232,1,0.035888672,0.38046265,9.930222 
1604194008232,2,0.012527466,-0.035476685,0.002319336 
1604194008234,1,0.01914978,0.37088013,9.944565 
1604194008235,2,0.013748169,-0.034240723,0.0059814453 
1604194008237,1,0.01914978,0.35653687,9.963715 
1604194008236,2,0.012527466,-0.028137207,0.0072021484 
1604194008238,1,0.009567261,0.3517456,9.985245 
1604194008239,2,0.013748169,-0.028137207,0.004760742 
1604194008241,1,0.0047912598,0.34217834,9.990036 
1604194008241,2,0.016189575,-0.030578613,0.0059814453 
1604194008243,1,0.0047912598,0.34934998,9.98764 
1604194008244,2,0.017410278,-0.031799316,0.009643555 
1604194008246,1,0.0,0.36849976,10.011566 
1604194008246,2,0.018630981,-0.030578613,0.012084961 
1604194008248,1,0.009567261,0.39242554,10.033112 
1604194008248,2,0.02229309,-0.02935791,0.016983032 
1604194008250,1,0.035888672,0.4091797,10.030716 
1604194008251,2,0.028411865,-0.03303528,0.016983032 
1604194008248,3,-20.812607,-4.335785,64.63127 
1604194008253,1,0.057434082,0.43070984,9.999603 
1604194008253,2,0.035736084,-0.039123535,0.013320923 
1604194008255,1,0.0765686,0.42114258,9.982849 
1604194008256,2,0.040618896,-0.044021606,0.01576233 
1604194008258,1,0.095718384,0.41156006,9.992432 
1604194008257,2,0.040618896,-0.044021606,0.014526367 
1604194008260,1,0.107681274,0.4019928,9.982849 
1604194008260,2,0.047943115,-0.046463013,0.013320923 
1604194008262,1,0.107681274,0.39959717,10.011566 
1604194008262,2,0.047943115,-0.044021606,0.009643555 
1604194008265,1,0.102890015,0.39482117,10.009171 
1604194008265,2,0.05404663,-0.044021606,0.009643555 
1604194008267,1,0.095718384,0.37327576,10.023529 
1604194008267,2,0.055282593,-0.03668213,0.010879517 
1604194008269,1,0.0765686,0.35891724,10.021149 
1604194008269,2,0.056488037,-0.03303528,0.009643555 
1604194008272,1,0.062210083,0.3517456,9.990036 
1604194008271,2,0.06137085,-0.02935791,0.008422852 
1604194008269,3,-21.5065,-4.335785,64.79988 
1604194008274,1,0.06939697,0.33738708,9.949356 
1604194008274,2,0.06137085,-0.028137207,0.0072021484 
1604194008276,1,0.057434082,0.33499146,9.9062805 
1604194008276,2,0.063812256,-0.0256958,0.009643555 
1604194008279,1,0.057434082,0.32781982,9.877579 
1604194008278,2,0.06137085,-0.024475098,0.0072021484 
1604194008281,1,0.04547119,0.31585693,9.82254 
1604194008281,2,0.063812256,-0.02935791,0.0072021484 
1604194008283,1,0.04547119,0.31825256,9.762711 
1604194008284,2,0.06137085,-0.02935791,0.0059814453 
1604194008286,1,0.055038452,0.31825256,9.717255 
1604194008286,2,0.057724,-0.03668213,0.0059814453 
1604194008288,1,0.062210083,0.33021545,9.667007 
1604194008287,2,0.05038452,-0.039123535,0.009643555 
1604194008290,1,0.062210083,0.3517456,9.643082 
1604194008290,2,0.052841187,-0.04156494,0.009643555 
1604194008289,3,-21.680069,-3.989029,65.13748 
1604194008292,1,0.06939697,0.38046265,9.614365 
1604194008293,2,0.04550171,-0.046463013,0.0059814453 
1604194008295,1,0.07417297,0.39720154,9.609573 
1604194008295,2,0.040618896,-0.050125122,0.0072021484 
1604194008297,1,0.0765686,0.4091797,9.61676 
1604194008297,2,0.036972046,-0.055007935,0.0072021484 
1604194008299,1,0.0765686,0.44267273,9.650253 
1604194008299,2,0.030853271,-0.058685303,0.0059814453 
1604194008302,1,0.06939697,0.45463562,9.686142 
1604194008302,2,0.025970459,-0.063568115,0.0010986328 
1604194008304,1,0.062210083,0.46180725,9.74118 
1604194008304,2,0.02229309,-0.063568115,0.0010986328 
1604194008306,1,0.06700134,0.47616577,9.784256 
1604194008306,2,0.02229309,-0.06600952,-1.2207031E-4 
1604194008309,1,0.07417297,0.47616577,9.834503 
1604194008309,2,0.027175903,-0.06967163,-0.0013580322 
1604194008311,1,0.100494385,0.47616577,9.887146 
1604194008311,2,0.024734497,-0.070892334,-0.0013580322 
1604194008308,3,-21.680069,-4.5093536,65.30609 
1604194008313,1,0.13639832,0.4857483,9.934998 
1604194008314,2,0.028411865,-0.079452515,-0.0037994385 
1604194008316,1,0.1603241,0.50727844,10.004395 
1604194008316,2,0.036972046,-0.06967163,-0.0025634766 
1604194008318,1,0.17706299,0.51924133,10.054642 
1604194008318,2,0.047943115,-0.070892334,-0.0037994385 
1604194008320,1,0.19381714,0.5383911,10.085754 
1604194008320,2,0.04673767,-0.07211304,-0.005004883 
1604194008323,1,0.21057129,0.55274963,10.100098 
1604194008323,2,0.060165405,-0.07823181,-0.009887695 
1604194008325,1,0.21057129,0.5479584,10.100098 
1604194008326,2,0.067489624,-0.08189392,-0.01234436 
1604194008327,1,0.19381714,0.57188416,10.085754 
1604194008327,2,0.06993103,-0.083114624,-0.01600647 
1604194008330,1,0.18664551,0.550354,10.057037 
1604194008330,2,0.07725525,-0.08555603,-0.018447876 
1604194008328,3,-21.680069,-5.0296783,65.64369 
1604194008332,1,0.14117432,0.51924133,10.00679 
1604194008333,2,0.08213806,-0.08799744,-0.023330688 
1604194008334,1,0.102890015,0.4905243,9.978073 
1604194008335,2,0.08581543,-0.09411621,-0.02456665 
1604194008337,1,0.055038452,0.46180725,9.94696 
1604194008337,2,0.08703613,-0.09655762,-0.02456665 
1604194008339,1,0.0,0.46899414,9.913467 
1604194008339,2,0.088256836,-0.09777832,-0.022125244 
1604194008342,1,-0.0382843,0.447464,9.889542 
1604194008341,2,0.08581543,-0.09655762,-0.018447876 
1604194008344,1,-0.0765686,0.4402771,9.879959 
1604194008343,2,0.079696655,-0.09655762,-0.014785767 
1604194008346,1,-0.08135986,0.44506836,9.860825 
1604194008346,2,0.08337402,-0.10021973,-0.0062408447 
1604194008349,1,-0.08375549,0.45463562,9.846466 
1604194008349,2,0.076049805,-0.10144043,-0.0037994385 
1604194008351,1,-0.04547119,0.4665985,9.827316 
1604194008351,2,0.076049805,-0.10021973,0.0010986328 
1604194008348,3,-21.333313,-5.2028656,65.98129 
1604194008353,1,-0.01914978,0.47616577,9.820145 
1604194008353,2,0.07115173,-0.10021973,0.004760742 
1604194008356,1,0.0023956299,0.5096741,9.832108 
1604194008356,2,0.06869507,-0.107543945,0.0072021484 
1604194008358,1,0.035888672,0.5359955,9.832108 
1604194008358,2,0.067489624,-0.116104126,0.014526367 
1604194008360,1,0.06700134,0.54556274,9.834503 
1604194008361,2,0.06625366,-0.12220764,0.014526367 
1604194008363,1,0.095718384,0.55513,9.853638 
1604194008363,2,0.06504822,-0.12709045,0.01576233 
1604194008365,1,0.107681274,0.55513,9.882355 
1604194008364,2,0.063812256,-0.13687134,0.01576233 
1604194008367,1,0.110076904,0.5479584,9.887146 
1604194008368,2,0.060165405,-0.13931274,0.014526367 
1604194008370,1,0.102890015,0.5479584,9.930222 
1604194008370,2,0.057724,-0.14175415,0.014526367 
1604194008368,3,-21.159744,-5.7231903,65.98129 
1604194008372,1,0.088531494,0.5431671,9.973282 
1604194008372,2,0.063812256,-0.14421082,0.014526367 
1604194008374,1,0.08375549,0.5359955,9.999603 
1604194008374,2,0.063812256,-0.14421082,0.01576233 
1604194008376,1,0.08375549,0.5312042,10.037888 
1604194008377,2,0.06993103,-0.14297485,0.01576233 
1604194008379,1,0.06939697,0.5288086,10.02832 
1604194008379,2,0.06869507,-0.14421082,0.013320923 
1604194008381,1,0.04547119,0.51924133,10.045074 
1604194008381,2,0.07481384,-0.14665222,0.016983032 
1604194008384,1,0.052642822,0.49771118,10.04747 
1604194008384,2,0.076049805,-0.14909363,0.018203735 
1604194008386,1,0.050247192,0.4857483,10.071396 
1604194008386,2,0.08337402,-0.15274048,0.020645142 
1604194008388,1,0.06700134,0.4737854,10.10968 
1604194008389,2,0.08703613,-0.15397644,0.020645142 
1604194008391,1,0.06939697,0.4737854,10.128815 
1604194008391,2,0.09437561,-0.15274048,0.025527954 
1604194008388,3,-21.159744,-5.3764343,65.81268 
1604194008393,1,0.06939697,0.47616577,10.145569 
1604194008393,2,0.095581055,-0.15274048,0.029190063 
1604194008395,1,0.095718384,0.4737854,10.157532 
1604194008396,2,0.10046387,-0.15029907,0.03164673 
1604194008398,1,0.117248535,0.46420288,10.140778 
1604194008398,2,0.10902405,-0.14421082,0.034088135 
1604194008400,1,0.1603241,0.45942688,10.116852 
1604194008400,2,0.111465454,-0.14421082,0.032852173 
1604194008402,1,0.1986084,0.48095703,10.121643 
1604194008402,2,0.11878967,-0.14053345,0.032852173 
1604194008405,1,0.2416687,0.47616577,10.133606 
1604194008405,2,0.12490845,-0.13565063,0.03164673 
1604194008407,1,0.26081848,0.4905243,10.136002 
1604194008406,2,0.12857056,-0.13197327,0.03164673 
1604194008409,1,0.25842285,0.49291992,10.121643 
1604194008410,2,0.13345337,-0.12832642,0.030410767 
1604194008408,3,-21.159744,-5.203247,65.47508 
1604194008412,1,0.24406433,0.5144501,10.071396 
1604194008411,2,0.13591003,-0.12709045,0.030410767 
1604194008414,1,0.22013855,0.5264282,10.004395 
1604194008414,2,0.14201355,-0.12464905,0.029190063 
1604194008417,1,0.21057129,0.5407715,9.934998 
1604194008416,2,0.14567566,-0.11732483,0.03164673 
1604194008419,1,0.1986084,0.55274963,9.889542 
1604194008418,2,0.14201355,-0.12464905,0.02796936 
1604194008421,1,0.2033844,0.550354,9.877579 
1604194008421,2,0.14201355,-0.12586975,0.025527954 
1604194008423,1,0.21774292,0.5670929,9.815353 
1604194008424,2,0.13711548,-0.12464905,0.024307251 
1604194008426,1,0.23928833,0.58384705,9.791428 
1604194008426,2,0.13467407,-0.12464905,0.020645142 
1604194008428,1,0.2416687,0.6149597,9.772293 
1604194008428,2,0.13101196,-0.12464905,0.021865845 
1604194008431,1,0.26560974,0.6149597,9.762711 
1604194008430,2,0.12612915,-0.12098694,0.020645142 
1604194008428,3,-21.159744,-5.03006,65.47508 
1604194008433,1,0.26560974,0.6125641,9.74118 
1604194008433,2,0.120025635,-0.12098694,0.019424438 
1604194008435,1,0.27038574,0.6269226,9.724426 
1604194008435,2,0.11514282,-0.119766235,0.019424438 
1604194008438,1,0.28234863,0.6412811,9.693329 
1604194008437,2,0.111465454,-0.116104126,0.019424438 
1604194008440,1,0.3014984,0.6388855,9.686142 
1604194008439,2,0.107803345,-0.11488342,0.019424438 
1604194008442,1,0.29670715,0.6316986,9.674179 
1604194008442,2,0.095581055,-0.111206055,0.016983032 
1604194008444,1,0.33259583,0.6269226,9.686142 
1604194008444,2,0.09313965,-0.10510254,0.01576233 
1604194008447,1,0.33021545,0.6388855,9.710068 
1604194008446,2,0.08337402,-0.10144043,0.014526367 
1604194008449,1,0.3637085,0.63409424,9.736389 
1604194008449,2,0.076049805,-0.09899902,0.010879517 
1604194008451,1,0.36849976,0.65563965,9.753143 
1604194008451,2,0.06993103,-0.09411621,0.008422852 
1604194008448,3,-20.63942,-4.3361664,65.13748 
1604194008453,1,0.38046265,0.6388855,9.767502 
1604194008454,2,0.06504822,-0.08921814,0.004760742 
1604194008456,1,0.38285828,0.65802,9.808182 
1604194008456,2,0.058929443,-0.08433533,0.002319336 
1604194008458,1,0.38285828,0.6771698,9.836899 
1604194008459,2,0.056488037,-0.079452515,-1.2207031E-4 
1604194008461,1,0.39242554,0.6628113,9.882355 
1604194008461,2,0.05038452,-0.07701111,0.002319336 
1604194008463,1,0.38285828,0.62931824,9.899109 
1604194008463,2,0.04550171,-0.06967163,0.0010986328 
1604194008465,1,0.37327576,0.64367676,9.913467 
1604194008466,2,0.043060303,-0.059906006,-0.0013580322 
1604194008467,1,0.37806702,0.6388855,9.951752 
1604194008468,2,0.044296265,-0.055007935,-0.0013580322 
1604194008470,1,0.37088013,0.624527,9.980469 
1604194008470,2,0.043060303,-0.050125122,-0.0062408447 
1604194008468,3,-20.46585,-4.509735,65.13748 
1604194008473,1,0.35891724,0.6149597,9.997208 
1604194008473,2,0.05038452,-0.04156494,-0.0037994385 
1604194008474,1,0.34934998,0.6149597,10.037888 
1604194008475,2,0.051620483,-0.034240723,-0.0037994385 
1604194008477,1,0.34457397,0.6077728,10.064209 
1604194008477,2,0.05404663,-0.030578613,-0.0037994385 
1604194008480,1,0.3517456,0.6029968,10.080963 
1604194008480,2,0.060165405,-0.022033691,-0.0037994385 
1604194008481,1,0.34695435,0.6125641,10.076172 
1604194008482,2,0.06504822,-0.012268066,-0.0062408447 
1604194008484,1,0.3397827,0.5862427,10.052246 
1604194008484,2,0.06869507,-0.012268066,-0.008682251 
1604194008486,1,0.35653687,0.5766754,10.001999 
1604194008487,2,0.0736084,-0.009811401,-0.011123657 
1604194008489,1,0.34695435,0.5790558,9.951752 
1604194008489,2,0.076049805,-0.0110321045,-0.008682251 
1604194008491,1,0.34695435,0.5766754,9.915863 
1604194008491,2,0.07725525,-0.02079773,-0.009887695 
1604194008488,3,-20.118713,-4.3361664,65.13748 
1604194008494,1,0.33738708,0.5814514,9.923035 
1604194008493,2,0.08457947,-0.024475098,-0.008682251 
1604194008495,1,0.32063293,0.59580994,9.927826 
1604194008495,2,0.091918945,-0.02935791,-0.008682251 
1604194008498,1,0.30389404,0.6029968,9.944565 
1604194008498,2,0.09069824,-0.031799316,-0.008682251 
1604194008501,1,0.28234863,0.6149597,9.927826 
1604194008500,2,0.095581055,-0.035476685,-0.008682251 
1604194008503,1,0.2871399,0.6125641,9.911072 
1604194008502,2,0.107803345,-0.03668213,-0.011123657 
1604194008505,1,0.26560974,0.6125641,9.894318 
1604194008505,2,0.09925842,-0.039123535,-0.01234436 
1604194008507,1,0.26560974,0.61735535,9.887146 
1604194008507,2,0.104141235,-0.040359497,-0.01234436 
1604194008509,1,0.2536316,0.64367676,9.858429 
1604194008510,2,0.10290527,-0.04156494,-0.011123657 
1604194008508,3,-19.945145,-3.8158417,65.13748 
1604194008512,1,0.25842285,0.6508484,9.817749 
1604194008512,2,0.10290527,-0.046463013,-0.01234436 
1604194008514,1,0.24406433,0.67237854,9.8033905 
1604194008514,2,0.09802246,-0.05256653,-0.01234436 
1604194008517,1,0.26560974,0.6891327,9.791428 
1604194008517,2,0.09681702,-0.05744934,-0.009887695 
1604194008519,1,0.27757263,0.7082825,9.7986145 
1604194008519,2,0.10169983,-0.062347412,-0.009887695 
1604194008521,1,0.29431152,0.71784973,9.808182 
1604194008521,2,0.09437561,-0.06478882,-0.011123657 
1604194008524,1,0.29670715,0.7465668,9.810577 
1604194008524,2,0.09313965,-0.06967163,-0.014785767 
1604194008526,1,0.2871399,0.73220825,9.82254 
1604194008526,2,0.09437561,-0.07211304,-0.01600647 
1604194008529,1,0.29431152,0.74417114,9.829712 
1604194008528,2,0.088256836,-0.070892334,-0.018447876 
1604194008530,1,0.31106567,0.74894714,9.836899 
1604194008531,2,0.08581543,-0.070892334,-0.017227173 
1604194008528,3,-19.771576,-3.9894104,65.30609 
1604194008533,1,0.33738708,0.77049255,9.846466 
1604194008533,2,0.08581543,-0.06845093,-0.01600647 
1604194008536,1,0.36610413,0.7680969,9.846466 
1604194008535,2,0.08581543,-0.063568115,-0.017227173 
1604194008538,1,0.38763428,0.7848511,9.860825 
1604194008538,2,0.07725525,-0.06112671,-0.017227173 
1604194008540,1,0.42114258,0.7728882,9.887146 
1604194008541,2,0.076049805,-0.058685303,-0.020889282 
1604194008543,1,0.43070984,0.76091003,9.887146 
1604194008543,2,0.07725525,-0.055007935,-0.020889282 
1604194008545,1,0.42114258,0.7465668,9.887146 
1604194008544,2,0.07237244,-0.051345825,-0.020889282 
1604194008547,1,0.42352295,0.7130585,9.887146 
1604194008547,2,0.07481384,-0.04524231,-0.025772095 
1604194008549,1,0.41156006,0.7082825,9.889542 
1604194008550,2,0.07237244,-0.042800903,-0.022125244 
1604194008548,3,-19.771576,-3.8158417,65.1371 
1604194008552,1,0.39482117,0.69392395,9.887146 
1604194008552,2,0.07115173,-0.039123535,-0.025772095 
1604194008554,1,0.35891724,0.6628113,9.887146 
1604194008554,2,0.0736084,-0.035476685,-0.027008057 
1604194008557,1,0.35414124,0.66760254,9.88475 
1604194008556,2,0.06993103,-0.03303528,-0.025772095 
1604194008559,1,0.3397827,0.6508484,9.887146 
1604194008559,2,0.06993103,-0.03303528,-0.025772095 
1604194008561,1,0.32063293,0.6412811,9.887146 
1604194008561,2,0.06993103,-0.02935791,-0.025772095 
1604194008563,1,0.30389404,0.6316986,9.894318 
1604194008563,2,0.07115173,-0.0256958,-0.02456665 
1604194008566,1,0.28474426,0.6388855,9.913467 
1604194008566,2,0.06504822,-0.024475098,-0.022125244 
1604194008568,1,0.24406433,0.65563965,9.942184 
1604194008568,2,0.07115173,-0.018356323,-0.017227173 
1604194008570,1,0.20817566,0.6771698,9.939789 
1604194008571,2,0.067489624,-0.012268066,-0.01234436 
1604194008568,3,-20.118713,-3.295517,64.96849 
1604194008572,1,0.21057129,0.7034912,9.932602 
1604194008573,2,0.067489624,-0.0110321045,-0.007446289 
1604194008575,1,0.20578003,0.7130585,9.911072 
1604194008575,2,0.06993103,-0.009811401,-0.005004883 
1604194008577,1,0.21534729,0.70588684,9.887146 
1604194008578,2,0.06504822,-0.009811401,-0.0025634766 
1604194008580,1,0.24885559,0.71066284,9.889542 
1604194008579,2,0.06869507,-0.0110321045,0.002319336 
1604194008582,1,0.26560974,0.70588684,9.887146 
1604194008583,2,0.067489624,-0.015914917,0.0010986328 
