*********************************************************************************
Sensor Log file is generated using GNSS/IMU Logger (Version v1.0.0.0)
Sensor Flag- 1 : Accelerometer [m/s2]  2: Gyroscope [rad/s]  3: Magnetometer [μT]
UNIX Epoch timestamp,sensor Flag,x-axis,y-axis,z-axis
1603512094128,1,0.4905243,2.0027924,9.743576 
1603512094129,2,0.024841309,-0.01940918,0.0017089844 
1603512094131,1,0.48335266,2.0195465,9.750748 
1603512094131,2,0.032165527,-0.024291992,0.0029296875 
1603512094134,1,0.48812866,2.0243225,9.729218 
1603512094133,2,0.03340149,-0.026733398,4.8828125E-4 
1603512094135,1,0.46899414,2.0434723,9.710068 
1603512094136,2,0.04196167,-0.03161621,-0.001953125 
1603512094138,1,0.4737854,2.0626068,9.712463 
1603512094138,2,0.052947998,-0.032852173,-0.005630493 
1603512094136,3,-16.65039,0.0,65.30647 
1603512094140,1,0.45224,2.0554352,9.722046 
1603512094140,2,0.048049927,-0.04017639,-0.0043945312 
1603512094142,1,0.447464,2.0602264,9.717255 
1603512094143,2,0.052947998,-0.045059204,-0.009277344 
1603512094145,1,0.45224,2.0410767,9.738785 
1603512094145,2,0.05783081,-0.049942017,-0.009277344 
1603512094147,1,0.45463562,2.0410767,9.757935 
1603512094148,2,0.060272217,-0.05116272,-0.010513306 
1603512094150,1,0.46420288,2.0362854,9.765106 
1603512094150,2,0.06147766,-0.04750061,-0.012954712 
1603512094152,1,0.48335266,2.0219421,9.762711 
1603512094152,2,0.06391907,-0.048721313,-0.015396118 
1603512094154,1,0.50727844,2.009964,9.76033 
1603512094154,2,0.067596436,-0.04750061,-0.016616821 
1603512094156,1,0.53359985,2.0147552,9.755539 
1603512094157,2,0.06271362,-0.042617798,-0.021499634 
1603512094159,1,0.55274963,2.0027924,9.767502 
1603512094160,2,0.06636047,-0.034057617,-0.022720337 
1603512094156,3,-16.303253,-0.34713745,65.47508 
1603512094161,1,0.5383911,1.9908295,9.757935 
1603512094162,2,0.06391907,-0.03161621,-0.019058228 
1603512094163,1,0.550354,1.9884338,9.765106 
1603512094163,2,0.060272217,-0.024291992,-0.02027893 
1603512094166,1,0.5383911,1.9812622,9.750748 
1603512094166,2,0.06391907,-0.01940918,-0.025161743 
1603512094169,1,0.55752563,1.9812622,9.762711 
1603512094169,2,0.05659485,-0.01940918,-0.026397705 
1603512094171,1,0.54556274,1.9669037,9.750748 
1603512094171,2,0.051727295,-0.014526367,-0.023956299 
1603512094173,1,0.5383911,1.9692993,9.750748 
1603512094173,2,0.055389404,-0.008407593,-0.025161743 
1603512094176,1,0.5359955,1.9836426,9.748352 
1603512094175,2,0.054153442,-0.010848999,-0.021499634 
1603512094178,1,0.5359955,1.9740753,9.743576 
1603512094178,2,0.04560852,-0.008407593,-0.02027893 
1603512094176,3,-16.129684,0.0,65.8123 
1603512094180,1,0.5407715,1.9812622,9.734009 
1603512094180,2,0.046844482,-0.0035247803,-0.021499634 
1603512094182,1,0.5312042,1.9812622,9.738785 
1603512094183,2,0.048049927,-0.007171631,-0.02027893 
1603512094184,1,0.5048828,1.976471,9.722046 
1603512094185,2,0.046844482,-0.007171631,-0.019058228 
1603512094187,1,0.5312042,1.9932251,9.722046 
1603512094187,2,0.04196167,-0.009628296,-0.016616821 
1603512094189,1,0.54556274,2.0003967,9.74118 
1603512094189,2,0.039520264,-0.008407593,-0.015396118 
1603512094192,1,0.5431671,1.9884338,9.755539 
1603512094192,2,0.044403076,-0.008407593,-0.014160156 
1603512094194,1,0.5431671,2.0027924,9.772293 
1603512094194,2,0.040725708,-0.0035247803,-0.012954712 
1603512094197,1,0.5312042,2.0219421,9.774673 
1603512094197,2,0.04196167,-0.0022888184,-0.010513306 
1603512094199,1,0.52163696,2.0362854,9.779465 
1603512094199,2,0.044403076,0.0037994385,-0.008071899 
1603512094196,3,-15.956116,0.17356873,65.64369 
1603512094201,1,0.52163696,2.038681,9.789032 
1603512094202,2,0.040725708,0.0062408447,-0.005630493 
1603512094203,1,0.5024872,2.0362854,9.7986145 
1603512094203,2,0.0382843,0.013580322,-0.0068359375 
1603512094206,1,0.5096741,2.0410767,9.808182 
1603512094206,2,0.039520264,0.017227173,-0.001953125 
1603512094208,1,0.5288086,2.0602264,9.800995 
1603512094208,2,0.039520264,0.01966858,4.8828125E-4 
1603512094210,1,0.5359955,2.0841522,9.7986145 
1603512094211,2,0.035842896,0.023345947,4.8828125E-4 
1603512094213,1,0.5383911,2.0937195,9.784256 
1603512094213,2,0.035842896,0.025787354,0.0017089844 
1603512094215,1,0.5407715,2.1032867,9.736389 
1603512094215,2,0.03340149,0.031906128,0.0017089844 
1603512094217,1,0.50727844,2.1152496,9.688538 
1603512094218,2,0.028518677,0.034347534,0.0053710938 
1603512094216,3,-15.956116,0.17356873,65.8123 
1603512094219,1,0.48095703,2.1224365,9.635895 
1603512094219,2,0.02607727,0.03678894,0.0053710938 
1603512094222,1,0.4091797,2.136795,9.5282135 
1603512094223,2,0.024841309,0.033111572,0.011489868 
1603512094225,1,0.36131287,2.1511536,9.454041 
1603512094225,2,0.015075684,0.030670166,0.015151978 
1603512094227,1,0.39242554,2.1559296,9.492325 
1603512094227,2,0.0028686523,0.027008057,0.021255493 
1603512094229,1,0.447464,2.1798553,9.552155 
1603512094229,2,-0.003250122,0.027008057,0.027374268 
1603512094232,1,0.49531555,2.177475,9.590439 
1603512094231,2,-0.008132935,0.027008057,0.029815674 
1603512094234,1,0.550354,2.170288,9.619141 
1603512094234,2,-0.010574341,0.02822876,0.031036377 
1603512094236,1,0.5886383,2.141571,9.614365 
1603512094236,2,-0.011810303,0.02822876,0.03225708 
1603512094238,1,0.59820557,2.1296082,9.635895 
1603512094239,2,-0.011810303,0.02822876,0.031036377 
1603512094236,3,-16.47644,0.17356873,65.98129 
1603512094241,1,0.6149597,2.096115,9.659821 
1603512094240,2,-0.010574341,0.025787354,0.029815674 
1603512094244,1,0.61016846,2.0817566,9.688538 
1603512094244,2,-0.010574341,0.020904541,0.026138306 
1603512094246,1,0.6006012,2.067398,9.702896 
1603512094246,2,-0.003250122,0.014785767,0.024917603 
1603512094248,1,0.57188416,2.0554352,9.705292 
1603512094248,2,-0.002029419,0.0062408447,0.0236969 
1603512094250,1,0.55274963,2.0650024,9.707687 
1603512094250,2,0.0053100586,-0.001083374,0.0236969 
1603512094252,1,0.5431671,2.0482635,9.74118 
1603512094252,2,0.006515503,-0.0022888184,0.022476196 
1603512094255,1,0.5288086,2.0410767,9.726822 
1603512094255,2,0.011398315,-0.007171631,0.021255493 
1603512094258,1,0.5407715,2.0434723,9.710068 
1603512094257,2,0.016296387,-0.009628296,0.021255493 
1603512094256,3,-16.47644,-0.17356873,65.81268 
1603512094259,1,0.53359985,2.0602264,9.710068 
1603512094259,2,0.0138549805,-0.0059661865,0.018814087 
1603512094262,1,0.5431671,2.067398,9.707687 
1603512094262,2,0.01751709,-0.0059661865,0.017593384 
1603512094265,1,0.54556274,2.0697937,9.702896 
1603512094264,2,0.01751709,-0.0022888184,0.015151978 
1603512094266,1,0.5647125,2.0721893,9.690933 
1603512094266,2,0.021194458,1.5258789E-4,0.01637268 
1603512094269,1,0.55992126,2.0650024,9.686142 
1603512094269,2,0.011398315,0.0037994385,0.012710571 
1603512094272,1,0.58384705,2.0650024,9.67897 
1603512094272,2,0.008956909,0.009902954,0.011489868 
1603512094274,1,0.58384705,2.050644,9.667007 
1603512094274,2,0.011398315,0.014785767,0.011489868 
1603512094276,1,0.5934143,2.045868,9.671783 
1603512094275,2,0.006515503,0.01966858,0.010253906 
1603512094279,1,0.6077728,2.0362854,9.681366 
1603512094278,2,0.0028686523,0.023345947,0.0078125 
1603512094276,3,-16.65001,-0.34713745,65.64369 
1603512094280,1,0.6077728,2.0410767,9.667007 
1603512094280,2,0.0028686523,0.027008057,0.0053710938 
1603512094282,1,0.6029968,2.0362854,9.662216 
1603512094283,2,4.119873E-4,0.029464722,0.0053710938 
1603512094285,1,0.5862427,2.0410767,9.669403 
1603512094285,2,-0.002029419,0.033111572,0.0053710938 
1603512094288,1,0.58384705,2.0602264,9.664612 
1603512094288,2,0.006515503,0.033111572,0.0053710938 
1603512094290,1,0.58384705,2.0841522,9.652649 
1603512094290,2,0.0040740967,0.02822876,4.8828125E-4 
1603512094293,1,0.5670929,2.0937195,9.63829 
1603512094292,2,0.0028686523,0.023345947,-7.324219E-4 
1603512094294,1,0.55752563,2.1152496,9.643082 
1603512094294,2,0.0053100586,0.018463135,-0.0043945312 
1603512094296,1,0.55274963,2.120041,9.652649 
1603512094297,2,0.008956909,0.013580322,-0.008071899 
1603512094299,1,0.5383911,2.141571,9.643082 
1603512094299,2,0.008956909,0.0062408447,-0.008071899 
1603512094296,3,-16.823196,-0.34713745,65.64369 
1603512094302,1,0.5431671,2.1439667,9.669403 
1603512094302,2,0.011398315,0.0050354004,-0.010513306 
1603512094304,1,0.5359955,2.136795,9.693329 
1603512094304,2,0.012634277,0.0025939941,-0.01171875 
1603512094306,1,0.5407715,2.1463623,9.714859 
1603512094307,2,0.015075684,0.0037994385,-0.01171875 
1603512094309,1,0.5359955,2.141571,9.714859 
1603512094309,2,0.011398315,0.0062408447,-0.01171875 
1603512094311,1,0.550354,2.1320038,9.717255 
1603512094311,2,0.01751709,0.008682251,-0.010513306 
1603512094313,1,0.5479584,2.1152496,9.722046 
1603512094313,2,0.010192871,0.0062408447,-0.009277344 
1603512094315,1,0.5431671,2.108078,9.724426 
1603512094316,2,0.011398315,0.0074768066,-0.008071899 
1603512094318,1,0.5359955,2.1128693,9.717255 
1603512094318,2,0.010192871,0.014785767,-0.0068359375 
1603512094316,3,-16.823196,0.0,65.4747 
1603512094320,1,0.5431671,2.1032867,9.712463 
1603512094320,2,0.012634277,0.013580322,-0.005630493 
1603512094323,1,0.550354,2.0985107,9.724426 
1603512094323,2,0.010192871,0.011138916,-0.005630493 
1603512094325,1,0.54556274,2.0769653,9.743576 
1603512094325,2,0.01751709,0.016021729,-0.0031738281 
1603512094327,1,0.5431671,2.0841522,9.726822 
1603512094327,2,0.010192871,0.022109985,-0.0031738281 
1603512094329,1,0.54556274,2.100891,9.722046 
1603512094330,2,0.0138549805,0.01966858,-7.324219E-4 
1603512094332,1,0.5407715,2.0937195,9.71965 
1603512094332,2,0.0138549805,0.01966858,-7.324219E-4 
1603512094334,1,0.550354,2.096115,9.71965 
1603512094335,2,0.016296387,0.020904541,-7.324219E-4 
1603512094337,1,0.55752563,2.0937195,9.724426 
1603512094336,2,0.0138549805,0.022109985,-0.001953125 
1603512094339,1,0.55752563,2.0985107,9.707687 
1603512094338,2,0.0138549805,0.022109985,-7.324219E-4 
1603512094336,3,-16.823196,0.0,65.1371 
1603512094341,1,0.55992126,2.0937195,9.702896 
1603512094341,2,0.018737793,0.020904541,4.8828125E-4 
1603512094343,1,0.55992126,2.108078,9.7005005 
1603512094344,2,0.018737793,0.017227173,4.8828125E-4 
1603512094346,1,0.55992126,2.0985107,9.702896 
1603512094346,2,0.016296387,0.013580322,-7.324219E-4 
1603512094348,1,0.5479584,2.0913239,9.717255 
1603512094348,2,0.021194458,0.008682251,-0.0031738281 
1603512094350,1,0.54556274,2.0817566,9.722046 
1603512094351,2,0.02607727,0.0050354004,-0.0031738281 
1603512094353,1,0.5288086,2.067398,9.731613 
1603512094353,2,0.023635864,0.0013580322,-0.0043945312 
1603512094355,1,0.5288086,2.0602264,9.71965 
1603512094355,2,0.024841309,-0.0035247803,-0.0043945312 
1603512094357,1,0.5240326,2.0410767,9.745972 
1603512094357,2,0.032165527,0.0013580322,-0.001953125 
1603512094356,3,-17.169952,0.34713745,65.1371 
1603512094360,1,0.5288086,2.0434723,9.74118 
1603512094360,2,0.029724121,-0.0035247803,-0.0031738281 
1603512094362,1,0.5288086,2.0482635,9.736389 
1603512094362,2,0.027282715,-0.001083374,-0.001953125 
1603512094365,1,0.5312042,2.0482635,9.755539 
1603512094365,2,0.030960083,-0.0022888184,-0.0031738281 
1603512094367,1,0.5240326,2.045868,9.731613 
1603512094367,2,0.029724121,0.0037994385,-0.0043945312 
1603512094369,1,0.51924133,2.0554352,9.729218 
1603512094370,2,0.028518677,0.0037994385,-0.0043945312 
1603512094372,1,0.52163696,2.0482635,9.71965 
1603512094372,2,0.028518677,0.0050354004,-0.0043945312 
1603512094374,1,0.5096741,2.0721893,9.688538 
1603512094374,2,0.021194458,0.009902954,-0.0031738281 
1603512094376,1,0.5048828,2.0602264,9.676575 
1603512094376,2,0.021194458,0.008682251,-7.324219E-4 
1603512094378,1,0.5001068,2.0530396,9.671783 
1603512094379,2,0.019958496,0.0050354004,-7.324219E-4 
1603512094376,3,-17.51709,0.17356873,64.96849 
1603512094381,1,0.4737854,2.067398,9.664612 
1603512094381,2,0.021194458,0.0025939941,-7.324219E-4 
1603512094383,1,0.46180725,2.1056824,9.645462 
1603512094383,2,0.018737793,-0.0022888184,0.0017089844 
1603512094386,1,0.4402771,2.1343994,9.63829 
1603512094385,2,0.015075684,-0.008407593,0.0041503906 
1603512094388,1,0.47138977,2.1439667,9.686142 
1603512094388,2,0.016296387,-0.014526367,0.0053710938 
1603512094390,1,0.5288086,2.170288,9.774673 
1603512094390,2,0.0138549805,-0.020614624,0.0078125 
1603512094393,1,0.5934143,2.1559296,9.815353 
1603512094392,2,0.0138549805,-0.016967773,0.0053710938 
1603512094395,1,0.624527,2.1583252,9.800995 
1603512094395,2,0.016296387,-0.015731812,0.0029296875 
1603512094397,1,0.6508484,2.1678925,9.789032 
1603512094397,2,0.022399902,-0.010848999,4.8828125E-4 
1603512094396,3,-17.170334,0.5203247,64.96849 
1603512094399,1,0.6460571,2.1152496,9.750748 
1603512094400,2,0.01751709,-0.012084961,-0.0031738281 
1603512094402,1,0.63409424,2.1032867,9.722046 
1603512094402,2,0.018737793,-0.010848999,-0.005630493 
1603512094404,1,0.6269226,2.0865479,9.6957245 
1603512094404,2,0.0138549805,-0.013290405,-0.0068359375 
1603512094406,1,0.59820557,2.0697937,9.662216 
1603512094407,2,0.0138549805,-0.014526367,-0.008071899 
1603512094409,1,0.5814514,2.0650024,9.645462 
1603512094409,2,0.007751465,-0.013290405,-0.010513306 
1603512094411,1,0.55752563,2.0697937,9.643082 
1603512094411,2,4.119873E-4,-0.014526367,-0.010513306 
1603512094414,1,0.5623169,2.0817566,9.669403 
1603512094413,2,-8.087158E-4,-0.012084961,-0.0068359375 
1603512094416,1,0.55513,2.067398,9.681366 
1603512094416,2,-0.002029419,-0.008407593,-0.008071899 
1603512094419,1,0.5623169,2.0865479,9.698105 
1603512094418,2,-0.011810303,-0.0035247803,-0.009277344 
1603512094416,3,-17.343903,0.69389343,65.13748 
1603512094420,1,0.5647125,2.1056824,9.698105 
1603512094421,2,-0.013015747,0.0037994385,-0.009277344 
1603512094423,1,0.5790558,2.096115,9.693329 
1603512094423,2,-0.014251709,0.011138916,-0.009277344 
1603512094426,1,0.5766754,2.0985107,9.705292 
1603512094426,2,-0.02279663,0.014785767,-0.008071899 
1603512094428,1,0.5742798,2.096115,9.705292 
1603512094428,2,-0.021575928,0.023345947,-0.008071899 
1603512094430,1,0.55752563,2.100891,9.688538 
1603512094430,2,-0.02645874,0.02822876,-0.009277344 
1603512094432,1,0.54556274,2.0937195,9.683746 
1603512094433,2,-0.02645874,0.02822876,-0.0068359375 
1603512094434,1,0.54556274,2.0913239,9.681366 
1603512094434,2,-0.027679443,0.033111572,-0.008071899 
1603512094437,1,0.5312042,2.0769653,9.669403 
1603512094437,2,-0.032577515,0.031906128,-0.0043945312 
1603512094435,3,-16.997147,0.8670807,65.30647 
1603512094440,1,0.5264282,2.0769653,9.659821 
1603512094439,2,-0.027679443,0.029464722,-0.0031738281 
1603512094441,1,0.5264282,2.0841522,9.669403 
1603512094442,2,-0.030136108,0.023345947,-0.005630493 
1603512094444,1,0.5264282,2.0865479,9.674179 
1603512094444,2,-0.033798218,0.020904541,-0.005630493 
1603512094446,1,0.5264282,2.0650024,9.67897 
1603512094447,2,-0.02645874,0.017227173,-0.0043945312 
1603512094449,1,0.5120697,2.0697937,9.6957245 
1603512094449,2,-0.030136108,0.01234436,-0.001953125 
1603512094451,1,0.5312042,2.0865479,9.710068 
1603512094451,2,-0.025238037,0.008682251,-0.0031738281 
1603512094454,1,0.5288086,2.0889282,9.736389 
1603512094453,2,-0.020355225,0.0037994385,-0.0031738281 
1603512094456,1,0.5264282,2.0721893,9.750748 
1603512094455,2,-0.021575928,-0.001083374,-0.001953125 
1603512094458,1,0.5264282,2.0554352,9.762711 
1603512094458,2,-0.019134521,-0.0035247803,-0.001953125 
1603512094456,3,-16.476822,1.0406494,65.30647 
1603512094461,1,0.53359985,2.067398,9.755539 
1603512094460,2,-0.016693115,-0.0022888184,-0.001953125 
1603512094463,1,0.5383911,2.0817566,9.767502 
1603512094462,2,-0.013015747,-0.0022888184,-0.0031738281 
1603512094465,1,0.550354,2.0865479,9.774673 
1603512094465,2,-0.016693115,-0.009628296,-0.005630493 
1603512094467,1,0.5431671,2.108078,9.769897 
1603512094467,2,-0.011810303,-0.013290405,-0.008071899 
1603512094470,1,0.54556274,2.1056824,9.765106 
1603512094470,2,-0.0069122314,-0.013290405,-0.0043945312 
1603512094472,1,0.5431671,2.108078,9.779465 
1603512094472,2,-0.0056915283,-0.012084961,-0.0043945312 
1603512094474,1,0.5288086,2.1296082,9.793823 
1603512094475,2,-0.0093688965,-0.013290405,-0.0043945312 
1603512094477,1,0.5096741,2.1248322,9.777069 
1603512094477,2,-0.004470825,-0.015731812,-0.0043945312 
1603512094479,1,0.49771118,2.1248322,9.769897 
1603512094479,2,-0.004470825,-0.007171631,-7.324219E-4 
1603512094476,3,-16.823578,0.69389343,65.475464 
1603512094482,1,0.4905243,2.1463623,9.779465 
1603512094481,2,-0.0056915283,-0.0035247803,-0.001953125 
1603512094483,1,0.49291992,2.141571,9.753143 
1603512094484,2,-0.003250122,-0.0047302246,-0.001953125 
1603512094486,1,0.48812866,2.1272125,9.743576 
1603512094486,2,-0.010574341,0.0013580322,-0.001953125 
1603512094488,1,0.4857483,2.1128693,9.736389 
1603512094488,2,-0.0056915283,0.0037994385,-0.001953125 
1603512094490,1,0.48095703,2.1152496,9.705292 
1603512094490,2,-0.0069122314,0.0062408447,-0.001953125 
1603512094493,1,0.4857483,2.1128693,9.6957245 
1603512094494,2,-0.0069122314,0.0050354004,4.8828125E-4 
1603512094496,1,0.4905243,2.100891,9.698105 
1603512094496,2,-0.0093688965,0.0074768066,-7.324219E-4 
1603512094498,1,0.5024872,2.0817566,9.693329 
1603512094498,2,-0.0093688965,0.011138916,0.0029296875 
1603512094496,3,-16.823578,0.5203247,65.981674 
1603512094501,1,0.52163696,2.079361,9.6957245 
1603512094501,2,-0.011810303,0.014785767,0.0029296875 
1603512094503,1,0.5312042,2.0626068,9.71965 
1603512094503,2,-0.016693115,0.017227173,0.0029296875 
1603512094505,1,0.5407715,2.0650024,9.71965 
1603512094505,2,-0.016693115,0.022109985,4.8828125E-4 
1603512094507,1,0.5407715,2.045868,9.714859 
1603512094507,2,-0.014251709,0.025787354,0.0029296875 
1603512094509,1,0.5623169,2.033905,9.724426 
1603512094509,2,-0.025238037,0.033111572,0.0029296875 
1603512094512,1,0.54556274,2.0219421,9.71965 
1603512094512,2,-0.021575928,0.03678894,0.0053710938 
1603512094514,1,0.5240326,2.0362854,9.702896 
1603512094514,2,-0.02645874,0.045333862,0.0017089844 
1603512094516,1,0.52163696,2.0410767,9.686142 
1603512094517,2,-0.031341553,0.051437378,0.0017089844 
1603512094519,1,0.5096741,2.033905,9.67897 
1603512094519,2,-0.030136108,0.055114746,0.0017089844 
1603512094516,3,-16.823578,0.0,66.15028 
1603512094522,1,0.5096741,2.0362854,9.63829 
1603512094521,2,-0.03501892,0.05999756,0.0029296875 
1603512094523,1,0.5024872,2.0410767,9.650253 
1603512094523,2,-0.039901733,0.06121826,0.0029296875 
1603512094526,1,0.48335266,2.0554352,9.643082 
1603512094526,2,-0.03868103,0.05999756,0.0017089844 
1603512094528,1,0.4737854,2.045868,9.676575 
1603512094528,2,-0.04234314,0.06121826,0.0041503906 
1603512094530,1,0.48335266,2.0315094,9.662216 
1603512094531,2,-0.04234314,0.06121826,0.0053710938 
1603512094533,1,0.48095703,2.0315094,9.676575 
1603512094533,2,-0.043563843,0.062438965,0.0017089844 
1603512094535,1,0.4905243,2.038681,9.686142 
1603512094535,2,-0.04234314,0.055114746,0.0029296875 
1603512094537,1,0.5024872,2.038681,9.688538 
1603512094538,2,-0.04234314,0.04899597,0.0017089844 
1603512094535,3,-16.65001,-0.5203247,66.15028 
1603512094540,1,0.5168457,2.0650024,9.7005005 
1603512094540,2,-0.039901733,0.046554565,0.0029296875 
1603512094542,1,0.5144501,2.0650024,9.722046 
1603512094542,2,-0.03868103,0.039230347,-7.324219E-4 
1603512094544,1,0.5312042,2.0721893,9.714859 
1603512094544,2,-0.032577515,0.03555298,4.8828125E-4 
1603512094546,1,0.5312042,2.0841522,9.734009 
1603512094546,2,-0.031341553,0.029464722,-0.001953125 
1603512094549,1,0.5431671,2.0889282,9.748352 
1603512094550,2,-0.032577515,0.024551392,-7.324219E-4 
1603512094552,1,0.5383911,2.0697937,9.745972 
1603512094551,2,-0.027679443,0.01966858,-0.0043945312 
1603512094554,1,0.51924133,2.0650024,9.74118 
1603512094554,2,-0.02645874,0.016021729,-0.005630493 
1603512094556,1,0.5120697,2.067398,9.722046 
1603512094556,2,-0.02279663,0.009902954,-0.0068359375 
1603512094558,1,0.5144501,2.0602264,9.729218 
1603512094559,2,-0.027679443,0.008682251,-0.0031738281 
1603512094556,3,-16.65001,-0.69389343,66.15028 
1603512094561,1,0.5240326,2.0602264,9.736389 
1603512094561,2,-0.021575928,0.0062408447,-0.0068359375 
1603512094564,1,0.5144501,2.045868,9.743576 
1603512094563,2,-0.017913818,0.0062408447,-0.009277344 
1603512094565,1,0.5264282,2.0410767,9.736389 
1603512094565,2,-0.024017334,1.5258789E-4,-0.005630493 
