*********************************************************************************
Sensor Log file is generated using GNSS/IMU Logger (Version v1.0.0.0)
Sensor Flag- 1 : Accelerometer [m/s2]  2: Gyroscope [rad/s]  3: Magnetometer [μT]
UNIX Epoch timestamp,sensor Flag,x-axis,y-axis,z-axis
1603503905745,1,0.124420166,2.376068,9.537796 
1603503905744,2,-0.121673584,-0.051712036,-0.009002686 
1603503905746,1,0.124420166,2.3808594,9.540192 
1603503905747,2,-0.11923218,-0.055389404,-0.010238647 
1603503905749,1,0.12921143,2.3808594,9.549759 
1603503905748,2,-0.12535095,-0.05659485,-0.009002686 
1603503905752,1,0.14117432,2.3904266,9.547363 
1603503905751,2,-0.12411499,-0.05293274,-0.009002686 
1603503905754,1,0.13877869,2.383255,9.566513 
1603503905754,2,-0.12535095,-0.051712036,-0.010238647 
1603503905751,3,-15.782547,1.7345428,66.99371 
1603503905756,1,0.1531372,2.4071808,9.561722 
1603503905756,2,-0.12535095,-0.051712036,-0.009002686 
1603503905759,1,0.14596558,2.399994,9.554535 
1603503905758,2,-0.13388062,-0.051712036,-0.009002686 
1603503905761,1,0.1531372,2.3856506,9.568893 
1603503905761,2,-0.12779236,-0.048049927,-0.010238647 
1603503905763,1,0.15074158,2.3976135,9.585648 
1603503905763,2,-0.13267517,-0.046829224,-0.010238647 
1603503905766,1,0.14117432,2.371292,9.59761 
1603503905765,2,-0.1424408,-0.04560852,-0.011459351 
1603503905768,1,0.1268158,2.3569336,9.607178 
1603503905768,2,-0.14367676,-0.04071045,-0.010238647 
1603503905770,1,0.13877869,2.3401794,9.621536 
1603503905770,2,-0.1448822,-0.04071045,-0.010238647 
1603503905772,1,0.1268158,2.3497467,9.611969 
1603503905773,2,-0.14855957,-0.034622192,-0.007797241 
1603503905775,1,0.114852905,2.3521423,9.595215 
1603503905775,2,-0.15220642,-0.035827637,-0.011459351 
1603503905772,3,-15.956116,1.0406494,66.82472 
1603503905777,1,0.12921143,2.3401794,9.578476 
1603503905777,2,-0.15344238,-0.035827637,-0.010238647 
1603503905780,1,0.122039795,2.3353882,9.559326 
1603503905779,2,-0.1607666,-0.035827637,-0.011459351 
1603503905781,1,0.112457275,2.321045,9.559326 
1603503905782,2,-0.16444397,-0.038269043,-0.010238647 
1603503905784,1,0.114852905,2.313858,9.568893 
1603503905784,2,-0.16564941,-0.038269043,-0.013900757 
1603503905786,1,0.100494385,2.3066864,9.59761 
1603503905787,2,-0.16932678,-0.038269043,-0.010238647 
1603503905789,1,0.102890015,2.3018951,9.604797 
1603503905789,2,-0.17300415,-0.04071045,-0.010238647 
1603503905791,1,0.102890015,2.3042908,9.63829 
1603503905791,2,-0.17788696,-0.04194641,-0.012680054 
1603503905793,1,0.100494385,2.292328,9.667007 
1603503905793,2,-0.18032837,-0.043151855,-0.011459351 
1603503905791,3,-15.60936,1.2142181,66.99371 
1603503905796,1,0.110076904,2.297104,9.690933 
1603503905796,2,-0.17788696,-0.038269043,-0.009002686 
1603503905798,1,0.114852905,2.297104,9.734009 
1603503905798,2,-0.18276978,-0.038269043,-0.009002686 
1603503905801,1,0.117248535,2.2899323,9.762711 
1603503905800,2,-0.18397522,-0.030944824,-0.007797241 
1603503905802,1,0.112457275,2.292328,9.784256 
1603503905803,2,-0.17788696,-0.032165527,-0.010238647 
1603503905805,1,0.105285645,2.285141,9.808182 
1603503905805,2,-0.17788696,-0.029724121,-0.0065612793 
1603503905807,1,0.112457275,2.2755737,9.832108 
1603503905808,2,-0.176651,-0.027282715,-0.011459351 
1603503905810,1,0.13639832,2.244461,9.834503 
1603503905809,2,-0.17056274,-0.026062012,-0.011459351 
1603503905812,1,0.15792847,2.2468567,9.84407 
1603503905812,2,-0.17300415,-0.027282715,-0.010238647 
1603503905815,1,0.17468262,2.2468567,9.872787 
1603503905814,2,-0.16200256,-0.026062012,-0.010238647 
1603503905812,3,-15.782928,0.69389343,66.99371 
1603503905817,1,0.16989136,2.2540436,9.88475 
1603503905816,2,-0.15956116,-0.023620605,-0.013900757 
1603503905819,1,0.17706299,2.2348938,9.879959 
1603503905819,2,-0.15220642,-0.023620605,-0.012680054 
1603503905822,1,0.17468262,2.2324982,9.887146 
1603503905822,2,-0.14855957,-0.023620605,-0.01512146 
1603503905824,1,0.15074158,2.2301178,9.88475 
1603503905823,2,-0.14855957,-0.026062012,-0.01512146 
1603503905826,1,0.16270447,2.222931,9.887146 
1603503905826,2,-0.13388062,-0.022384644,-0.017562866 
1603503905829,1,0.13400269,2.2181396,9.879959 
1603503905828,2,-0.13143921,-0.0211792,-0.016342163 
1603503905831,1,0.15792847,2.2277222,9.867996 
1603503905830,2,-0.1265564,-0.023620605,-0.016342163 
1603503905833,1,0.15074158,2.2372894,9.865616 
1603503905833,2,-0.11923218,-0.026062012,-0.017562866 
1603503905832,3,-15.4361725,0.86746216,67.49992 
1603503905835,1,0.1483612,2.2492523,9.860825 
1603503905835,2,-0.11557007,-0.027282715,-0.017562866 
1603503905838,1,0.1531372,2.268402,9.851257 
1603503905837,2,-0.114349365,-0.030944824,-0.017562866 
1603503905840,1,0.1483612,2.2588196,9.829712 
1603503905840,2,-0.105789185,-0.032165527,-0.016342163 
1603503905842,1,0.1531372,2.2636108,9.846466 
1603503905842,2,-0.102142334,-0.030944824,-0.016342163 
1603503905844,1,0.1603241,2.2660065,9.851257 
1603503905845,2,-0.09602356,-0.030944824,-0.016342163 
1603503905847,1,0.17228699,2.2707825,9.848862 
1603503905847,2,-0.09234619,-0.03338623,-0.017562866 
1603503905849,1,0.17945862,2.280365,9.851257 
1603503905850,2,-0.09114075,-0.035827637,-0.018798828 
1603503905852,1,0.18664551,2.268402,9.836899 
1603503905852,2,-0.09114075,-0.034622192,-0.022445679 
1603503905854,1,0.18664551,2.2755737,9.84407 
1603503905854,2,-0.09234619,-0.032165527,-0.018798828 
1603503905851,3,-15.262604,1.0410309,67.49992 
1603503905857,1,0.18902588,2.280365,9.860825 
1603503905856,2,-0.08502197,-0.028503418,-0.020004272 
1603503905858,1,0.20100403,2.268402,9.84407 
1603503905859,2,-0.08013916,-0.0211792,-0.020004272 
1603503905861,1,0.19381714,2.2612152,9.834503 
1603503905861,2,-0.08258057,-0.015060425,-0.022445679 
1603503905863,1,0.20578003,2.2612152,9.820145 
1603503905863,2,-0.08135986,-0.012619019,-0.024887085 
1603503905866,1,0.21534729,2.2324982,9.810577 
1603503905866,2,-0.08135986,-0.006500244,-0.02368164 
1603503905868,1,0.19381714,2.2205353,9.793823 
1603503905868,2,-0.07891846,-4.119873E-4,-0.024887085 
1603503905870,1,0.18902588,2.2277222,9.769897 
1603503905871,2,-0.08258057,0.0032653809,-0.024887085 
1603503905872,1,0.19142151,2.2181396,9.748352 
1603503905873,2,-0.08013916,0.005706787,-0.02368164 
1603503905876,1,0.18902588,2.222931,9.712463 
1603503905875,2,-0.08258057,0.008132935,-0.02368164 
1603503905872,3,-15.60936,0.86746216,67.49992 
1603503905877,1,0.19142151,2.210968,9.690933 
1603503905878,2,-0.08013916,0.0093688965,-0.028564453 
1603503905880,1,0.18185425,2.2205353,9.674179 
1603503905880,2,-0.08258057,0.011810303,-0.027328491 
1603503905882,1,0.16749573,2.2061768,9.690933 
1603503905882,2,-0.08135986,0.010574341,-0.027328491 
1603503905884,1,0.17228699,2.2253265,9.6957245 
1603503905884,2,-0.08380127,0.008132935,-0.026123047 
1603503905887,1,0.16989136,2.2253265,9.71965 
1603503905887,2,-0.08258057,0.005706787,-0.029769897 
1603503905889,1,0.18902588,2.2277222,9.734009 
1603503905889,2,-0.07647705,0.005706787,-0.029769897 
1603503905891,1,0.18902588,2.2181396,9.745972 
1603503905892,2,-0.07525635,0.010574341,-0.03100586 
1603503905894,1,0.17228699,2.2324982,9.731613 
1603503905894,2,-0.07157898,0.0093688965,-0.028564453 
1603503905891,3,-15.435791,0.86746216,67.33093 
1603503905896,1,0.18664551,2.2372894,9.762711 
1603503905896,2,-0.070373535,0.0093688965,-0.028564453 
1603503905898,1,0.19381714,2.239685,9.765106 
1603503905899,2,-0.06059265,0.010574341,-0.026123047 
1603503905901,1,0.18902588,2.2612152,9.786652 
1603503905900,2,-0.06059265,0.015457153,-0.029769897 
1603503905903,1,0.18902588,2.2612152,9.784256 
1603503905904,2,-0.053268433,0.016693115,-0.029769897 
1603503905906,1,0.17945862,2.280365,9.777069 
1603503905905,2,-0.049591064,0.014251709,-0.029769897 
1603503905907,1,0.17228699,2.2875366,9.779465 
1603503905908,2,-0.044708252,0.016693115,-0.027328491 
1603503905910,1,0.17945862,2.273178,9.765106 
1603503905910,2,-0.03982544,0.01789856,-0.03100586 
1603503905912,1,0.17706299,2.2755737,9.769897 
1603503905913,2,-0.03982544,0.01789856,-0.028564453 
1603503905915,1,0.17706299,2.2875366,9.767502 
1603503905914,2,-0.034942627,0.020339966,-0.028564453 
1603503905912,3,-15.608978,0.5207062,67.49992 
1603503905917,1,0.16989136,2.2755737,9.76033 
1603503905917,2,-0.033706665,0.025238037,-0.028564453 
1603503905919,1,0.16989136,2.273178,9.777069 
1603503905919,2,-0.034942627,0.021575928,-0.027328491 
1603503905921,1,0.15792847,2.2755737,9.777069 
1603503905922,2,-0.028823853,0.025238037,-0.027328491 
1603503905924,1,0.15553284,2.2827454,9.774673 
1603503905924,2,-0.02394104,0.030136108,-0.026123047 
1603503905926,1,0.1483612,2.280365,9.779465 
1603503905926,2,-0.019058228,0.03501892,-0.022445679 
1603503905929,1,0.15553284,2.2492523,9.78186 
1603503905929,2,-0.011734009,0.03866577,-0.018798828 
1603503905931,1,0.15074158,2.2301178,9.76033 
1603503905931,2,-0.008056641,0.041122437,-0.017562866 
1603503905933,1,0.14356995,2.2133636,9.753143 
1603503905933,2,-0.009277344,0.03866577,-0.017562866 
1603503905932,3,-15.782547,0.34713745,67.49992 
1603503905935,1,0.1268158,2.1966095,9.750748 
1603503905936,2,-7.324219E-4,0.044784546,-0.01512146 
1603503905938,1,0.119644165,2.1726837,9.748352 
1603503905938,2,0.0029449463,0.04234314,-0.013900757 
1603503905940,1,0.119644165,2.1559296,9.743576 
1603503905941,2,0.010269165,0.037460327,-0.012680054 
1603503905943,1,0.114852905,2.1583252,9.734009 
1603503905943,2,0.023712158,0.031341553,-0.011459351 
1603503905945,1,0.112457275,2.141571,9.729218 
1603503905945,2,0.031036377,0.025238037,-0.010238647 
1603503905947,1,0.093322754,2.136795,9.724426 
1603503905947,2,0.04447937,0.014251709,-0.005355835 
1603503905950,1,0.071777344,2.1272125,9.734009 
1603503905950,2,0.054229736,0.0069122314,-0.009002686 
1603503905952,1,0.08375549,2.1152496,9.722046 
1603503905952,2,0.06523132,-0.004058838,-0.011459351 
1603503905955,1,0.07417297,2.1296082,9.714859 
1603503905955,2,0.07987976,-0.017501831,-0.010238647 
1603503905951,3,-15.608978,0.17356873,67.66853 
1603503905957,1,0.08375549,2.1032867,9.705292 
1603503905956,2,0.08721924,-0.029724121,-0.01512146 
1603503905960,1,0.098098755,2.096115,9.710068 
1603503905959,2,0.10064697,-0.04071045,-0.017562866 
1603503905961,1,0.100494385,2.079361,9.707687 
1603503905962,2,0.114089966,-0.050491333,-0.020004272 
1603503905964,1,0.12921143,2.0697937,9.698105 
1603503905964,2,0.12142944,-0.060272217,-0.026123047 
1603503905966,1,0.124420166,2.0554352,9.714859 
1603503905966,2,0.12753296,-0.07247925,-0.033447266 
1603503905969,1,0.117248535,2.0554352,9.714859 
1603503905968,2,0.13731384,-0.079818726,-0.032226562 
1603503905971,1,0.122039795,2.0626068,9.717255 
1603503905971,2,0.14707947,-0.08592224,-0.034683228 
1603503905973,1,0.117248535,2.0697937,9.722046 
1603503905973,2,0.14952087,-0.09080505,-0.037124634 
1603503905972,3,-15.608978,0.0,67.837524 
1603503905976,1,0.13160706,2.079361,9.74118 
1603503905975,2,0.15441895,-0.08836365,-0.03956604 
1603503905978,1,0.13639832,2.0865479,9.724426 
1603503905978,2,0.15808105,-0.08836365,-0.03956604 
1603503905980,1,0.1483612,2.0841522,9.736389 
1603503905981,2,0.15563965,-0.087142944,-0.044448853 
1603503905983,1,0.1483612,2.1056824,9.762711 
1603503905982,2,0.15441895,-0.08103943,-0.044448853 
1603503905985,1,0.15792847,2.1176453,9.769897 
1603503905985,2,0.15441895,-0.076156616,-0.045654297 
1603503905987,1,0.15792847,2.1224365,9.767502 
1603503905987,2,0.14707947,-0.06515503,-0.04689026 
1603503905990,1,0.15553284,2.1343994,9.745972 
1603503905990,2,0.13975525,-0.060272217,-0.04689026 
1603503905991,1,0.1651001,2.177475,9.722046 
1603503905992,2,0.13853455,-0.05293274,-0.048095703 
1603503905994,1,0.18185425,2.1750793,9.688538 
1603503905994,2,0.12997437,-0.043151855,-0.04689026 
1603503905991,3,-15.435791,-0.34713745,67.49992 
1603503905996,1,0.17706299,2.1894379,9.657425 
1603503905996,2,0.12142944,-0.034622192,-0.04321289 
1603503905999,1,0.19142151,2.1990051,9.619141 
1603503905999,2,0.11164856,-0.027282715,-0.04689026 
1603503906001,1,0.22013855,2.222931,9.590439 
1603503906001,2,0.10432434,-0.019943237,-0.051757812 
1603503906003,1,0.20578003,2.210968,9.585648 
1603503906004,2,0.09088135,-0.016296387,-0.051757812 
1603503906006,1,0.21057129,2.2277222,9.578476 
1603503906006,2,0.08232117,-0.007736206,-0.05053711 
1603503906008,1,0.1986084,2.222931,9.578476 
1603503906008,2,0.07255554,8.239746E-4,-0.05053711 
1603503906010,1,0.1986084,2.2324982,9.604797 
1603503906011,2,0.06643677,0.0069122314,-0.05053711 
1603503906013,1,0.1986084,2.239685,9.633499 
1603503906013,2,0.054229736,0.011810303,-0.05053711 
1603503906015,1,0.1986084,2.2253265,9.643082 
1603503906015,2,0.045684814,0.014251709,-0.049331665 
1603503906012,3,-15.088654,-0.34713745,67.837524 
1603503906018,1,0.20578003,2.2420807,9.676575 
1603503906018,2,0.040802002,0.020339966,-0.048095703 
1603503906020,1,0.18664551,2.2636108,9.724426 
1603503906019,2,0.034713745,0.025238037,-0.049331665 
1603503906022,1,0.19142151,2.2492523,9.753143 
1603503906022,2,0.023712158,0.028900146,-0.04689026 
1603503906024,1,0.18185425,2.2564392,9.774673 
1603503906024,2,0.01637268,0.027694702,-0.04689026 
1603503906027,1,0.18664551,2.2707825,9.777069 
1603503906027,2,0.010269165,0.037460327,-0.04321289 
1603503906029,1,0.16989136,2.2899323,9.774673 
1603503906029,2,0.0053863525,0.039901733,-0.03956604 
1603503906031,1,0.16270447,2.3018951,9.791428 
1603503906032,2,5.0354004E-4,0.04234314,-0.038330078 
1603503906034,1,0.16749573,2.3042908,9.786652 
1603503906034,2,-7.324219E-4,0.039901733,-0.034683228 
1603503906032,3,-14.741898,-0.17356873,67.49992 
1603503906036,1,0.15792847,2.3018951,9.767502 
1603503906036,2,0.0041503906,0.041122437,-0.029769897 
1603503906038,1,0.1651001,2.3018951,9.753143 
1603503906039,2,5.0354004E-4,0.041122437,-0.026123047 
1603503906041,1,0.1531372,2.297104,9.748352 
1603503906041,2,-0.0031738281,0.03866577,-0.024887085 
1603503906043,1,0.1603241,2.2947235,9.743576 
1603503906044,2,0.0017089844,0.03378296,-0.021240234 
1603503906046,1,0.1531372,2.2707825,9.743576 
1603503906045,2,0.0029449463,0.028900146,-0.020004272 
1603503906048,1,0.15074158,2.2660065,9.738785 
1603503906048,2,0.006591797,0.025238037,-0.020004272 
1603503906050,1,0.14117432,2.2707825,9.724426 
1603503906050,2,0.012710571,0.020339966,-0.01512146 
1603503906052,1,0.13400269,2.280365,9.714859 
1603503906053,2,0.018829346,0.014251709,-0.013900757 
1603503906055,1,0.14596558,2.2755737,9.724426 
1603503906055,2,0.022476196,0.008132935,-0.012680054 
1603503906051,3,-14.56871,0.0,67.49992 
1603503906057,1,0.15553284,2.280365,9.726822 
1603503906057,2,0.024917603,0.002029419,-0.010238647 
1603503906060,1,0.17228699,2.2612152,9.753143 
1603503906060,2,0.033477783,0.002029419,-0.010238647 
1603503906062,1,0.18185425,2.2588196,9.76033 
1603503906061,2,0.040802002,8.239746E-4,-0.007797241 
1603503906065,1,0.20578003,2.2636108,9.745972 
1603503906065,2,0.04324341,0.0032653809,-0.004119873 
1603503906067,1,0.19621277,2.2636108,9.743576 
1603503906067,2,0.049362183,0.008132935,-0.0029144287 
1603503906069,1,0.18902588,2.2707825,9.729218 
1603503906069,2,0.05178833,0.013015747,7.6293945E-4 
1603503906072,1,0.19381714,2.2636108,9.710068 
1603503906071,2,0.054229736,0.019134521,0.004425049 
1603503906074,1,0.18424988,2.2660065,9.688538 
1603503906074,2,0.0554657,0.021575928,0.008087158 
1603503906072,3,-14.56871,0.34713745,67.16232 
1603503906076,1,0.18664551,2.251648,9.659821 
1603503906076,2,0.0554657,0.019134521,0.010528564 
1603503906078,1,0.17228699,2.2707825,9.635895 
1603503906079,2,0.05911255,0.021575928,0.010528564 
1603503906081,1,0.17228699,2.2660065,9.59761 
1603503906080,2,0.056671143,0.024017334,0.010528564 
1603503906083,1,0.18424988,2.2660065,9.571289 
1603503906083,2,0.06034851,0.022781372,0.014205933 
1603503906085,1,0.18424988,2.2827454,9.542572 
1603503906085,2,0.06278992,0.020339966,0.015411377 
1603503906087,1,0.16749573,2.2660065,9.5354 
1603503906088,2,0.06034851,0.01789856,0.014205933 
1603503906090,1,0.1651001,2.273178,9.5354 
1603503906090,2,0.06278992,0.015457153,0.014205933 
1603503906092,1,0.14356995,2.280365,9.542572 
1603503906092,2,0.06278992,0.0093688965,0.011764526 
1603503906094,1,0.14117432,2.2994995,9.533005 
1603503906095,2,0.06399536,0.004470825,0.010528564 
1603503906092,3,-14.915848,0.69389343,66.99371 
1603503906097,1,0.13877869,2.297104,9.537796 
1603503906097,2,0.06889343,-0.0028533936,0.009307861 
1603503906099,1,0.1483612,2.3114624,9.552155 
1603503906100,2,0.06643677,-0.010177612,0.005645752 
1603503906101,1,0.14356995,2.3306122,9.554535 
1603503906101,2,0.06767273,-0.017501831,0.0032043457 
1603503906104,1,0.13877869,2.3282166,9.571289 
1603503906104,2,0.06767273,-0.02482605,7.6293945E-4 
1603503906106,1,0.13400269,2.3497467,9.571289 
1603503906106,2,0.06889343,-0.030944824,-0.004119873 
1603503906109,1,0.12921143,2.3449707,9.590439 
1603503906109,2,0.06643677,-0.04071045,-0.007797241 
1603503906111,1,0.117248535,2.3282166,9.590439 
1603503906111,2,0.06643677,-0.04560852,-0.009002686 
1603503906114,1,0.12921143,2.3353882,9.604797 
1603503906114,2,0.06399536,-0.05293274,-0.012680054 
1603503906112,3,-15.4361725,0.69389343,66.99371 
1603503906116,1,0.13400269,2.3377838,9.607178 
1603503906116,2,0.06399536,-0.05783081,-0.01512146 
1603503906118,1,0.14356995,2.3306122,9.607178 
1603503906118,2,0.057907104,-0.063934326,-0.020004272 
1603503906120,1,0.15074158,2.321045,9.600006 
1603503906121,2,0.05178833,-0.067596436,-0.024887085 
1603503906123,1,0.13877869,2.3018951,9.602402 
1603503906122,2,0.050582886,-0.07003784,-0.028564453 
1603503906125,1,0.13160706,2.2875366,9.592819 
1603503906125,2,0.050582886,-0.07369995,-0.033447266 
1603503906127,1,0.14596558,2.2755737,9.604797 
1603503906127,2,0.042037964,-0.07859802,-0.033447266 
1603503906130,1,0.15074158,2.3042908,9.6263275 
1603503906130,2,0.038360596,-0.083480835,-0.037124634 
1603503906132,1,0.15792847,2.3042908,9.63829 
1603503906132,2,0.03591919,-0.087142944,-0.040771484 
1603503906134,1,0.14596558,2.3042908,9.623932 
1603503906134,2,0.034713745,-0.09324646,-0.04321289 
1603503906131,3,-15.60936,1.0406494,67.331314 
1603503906136,1,0.14356995,2.297104,9.63829 
1603503906136,2,0.02859497,-0.09202576,-0.044448853 
1603503906139,1,0.14356995,2.2899323,9.631119 
1603503906139,2,0.023712158,-0.09446716,-0.045654297 
1603503906141,1,0.14596558,2.3090668,9.640686 
1603503906142,2,0.026153564,-0.09446716,-0.048095703 
1603503906144,1,0.14596558,2.313858,9.63829 
1603503906144,2,0.018829346,-0.09446716,-0.048095703 
1603503906146,1,0.13639832,2.2827454,9.662216 
1603503906146,2,0.02003479,-0.09080505,-0.049331665 
1603503906148,1,0.13877869,2.268402,9.681366 
1603503906148,2,0.01637268,-0.08836365,-0.049331665 
1603503906150,1,0.1483612,2.2564392,9.686142 
1603503906151,2,0.013931274,-0.087142944,-0.049331665 
1603503906153,1,0.15553284,2.2755737,9.712463 
1603503906153,2,0.010269165,-0.083480835,-0.048095703 
1603503906151,3,-15.60936,1.2138367,67.837524 
1603503906155,1,0.15553284,2.280365,9.71965 
1603503906155,2,0.006591797,-0.07736206,-0.049331665 
1603503906157,1,0.1531372,2.2827454,9.705292 
1603503906158,2,0.006591797,-0.07859802,-0.049331665 
1603503906160,1,0.1651001,2.297104,9.714859 
1603503906160,2,0.0053863525,-0.076156616,-0.04689026 
1603503906162,1,0.17228699,2.3018951,9.710068 
1603503906163,2,0.006591797,-0.07736206,-0.04689026 
1603503906165,1,0.18424988,2.297104,9.717255 
1603503906165,2,0.009033203,-0.074920654,-0.04689026 
1603503906167,1,0.19381714,2.313858,9.702896 
1603503906167,2,0.013931274,-0.07003784,-0.044448853 
1603503906169,1,0.19381714,2.3234253,9.698105 
1603503906169,2,0.011489868,-0.07003784,-0.044448853 
1603503906172,1,0.18424988,2.3353882,9.693329 
1603503906172,2,0.012710571,-0.07247925,-0.04321289 
1603503906174,1,0.18902588,2.3353882,9.681366 
1603503906174,2,0.013931274,-0.071258545,-0.042007446 
1603503906171,3,-15.089035,0.8670807,68.006134 
1603503906176,1,0.17228699,2.3521423,9.686142 
1603503906176,2,0.010269165,-0.06515503,-0.040771484 
1603503906178,1,0.17468262,2.3401794,9.688538 
1603503906179,2,0.010269165,-0.06637573,-0.037124634 
